timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
1.8263551,5.1513773208486615,1.8390689271388372,3.5241546796,3.0,6.0,dark,2.0
1.8347747,5.3248664028297155,1.8552117715439207,3.5432080739,3.0,6.0,dark,2.0
1.8429792,5.316923767715788,1.7654390597221867,3.5523813012,3.0,6.0,dark,2.0
1.8514564,5.372683464125871,1.8196560801789043,3.5436829588,3.0,6.0,dark,2.0
1.8598041,4.92139686015489,1.6235434677364542,3.5270857977,3.0,6.0,dark,2.0
1.8680189,4.695251248863629,1.3593721213542298,3.5486577595,3.0,6.0,dark,2.0
1.8763742,4.637843999096321,1.3758938486578536,3.5493207905,3.0,6.0,dark,2.0
1.8848409,4.70199504225642,1.3423638824219253,3.5456777984,3.0,6.0,dark,2.0
1.8929995,4.720625699372855,1.2890555702860238,3.561875873,3.0,6.0,dark,2.0
1.9013522,4.831740934427301,1.389115071875112,3.5659817788,3.0,6.0,dark,2.0
1.9097282,4.788625207350871,1.3121466939872297,3.5707312087,3.0,6.0,dark,2.0
1.9180115,4.80091197668995,1.3422979106277704,3.5548981929,3.0,6.0,dark,2.0
1.9263539,4.756737518410273,1.3220103117302,3.5539628276,3.0,6.0,dark,2.0
1.9347262,4.919692658334901,1.3127020019822815,3.576478822,3.0,6.0,dark,2.0
1.9429826,4.856238000421831,1.352736191053848,3.5750638818,3.0,6.0,dark,2.0
1.95143,4.7280486641360735,1.4024378050256832,3.5912679973,3.0,6.0,dark,2.0
1.9597687,4.679764523197387,1.3371143907947953,3.5649457865,3.0,6.0,dark,2.0
1.9679752,4.710180640391782,1.4041131937646039,3.5738773237,3.0,6.0,dark,2.0
1.976374,4.813128316348732,1.3547247445819488,3.5613614016,3.0,6.0,dark,2.0
1.9847597,4.641439760320562,1.334712410784048,3.5922687378,3.0,6.0,dark,2.0
1.9929879,4.761758298758772,1.3812472082898843,3.5565012345,3.0,6.0,dark,2.0
2.0014466,4.53052736176206,1.3505719489101229,3.5658637032,3.0,6.0,dark,2.0
2.0097252,4.656475137424749,1.2807837679232248,3.5575915513,3.0,6.0,dark,2.0
2.0180126,4.736008763255988,1.3058253386534189,3.5525281807,3.0,6.0,dark,2.0
2.0263527,4.609537758241504,1.3749638762591894,3.5721487511,3.0,6.0,dark,2.0
2.0347413,4.622565092629249,1.3782144253522957,3.5343017036,3.0,6.0,dark,2.0
2.0429782,4.652042510436555,1.3063737534319004,3.546457254,3.0,6.0,dark,2.0
2.0514312,4.727383044062793,1.3749560537525904,3.5647566225,3.0,6.0,dark,2.0
2.0597248,4.584003533454212,1.3096728260915735,3.5498974042,3.0,6.0,dark,2.0
2.067978,4.645357023143409,1.4549287001847024,3.553022264,3.0,6.0,dark,2.0
2.0763776,4.696795623471914,1.3813880374279266,3.5235935892,3.0,6.0,dark,2.0
2.0847588,4.6353287113576975,1.234113475992651,3.5112088976,3.0,6.0,dark,2.0
2.0929845,4.700823270400475,1.409517216047435,3.5173386182,3.0,6.0,dark,2.0
2.1013894,4.790417887792609,1.3909159273701086,3.4989371408,3.0,6.0,dark,2.0
2.1097544,4.6207388933607625,1.4286251693782845,3.5077784736,3.0,6.0,dark,2.0
2.1180553,4.789550484959675,1.3677078047543867,3.5238802103,3.0,6.0,dark,2.0
