timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
20.7778254,-2.6433933420504294,-0.4303182697818531,4.9882386063,0.0,0.0,dark,14.0
20.7860726,-2.778763883619582,-0.4533642102085059,5.0015528077,0.0,0.0,dark,14.0
20.794449,-2.730830976226981,-0.39900845169860333,4.9947336314,0.0,0.0,dark,14.0
20.8028481,-2.7479072041090653,-0.4348214398838824,5.0094818668,0.0,0.0,dark,14.0
20.8110776,-2.567532911341175,-0.5331195438099327,4.9952112378,0.0,0.0,dark,14.0
20.8194489,-2.788092445851294,-0.3074197516342027,5.0078804286,0.0,0.0,dark,14.0
20.8278441,-2.680219906818561,-0.5103809466421517,5.0263167007,0.0,0.0,dark,14.0
20.8360985,-2.860457809820308,-0.4380257590072141,5.0095296635,0.0,0.0,dark,14.0
20.8444517,-2.8290452497196914,-0.4805454475209424,5.0154397475,0.0,0.0,dark,14.0
20.8528271,-2.974365151062115,-0.6239639300368354,5.0230246786,0.0,0.0,dark,14.0
20.8610722,-2.8393829584000976,-0.586473376755495,5.0189389181,0.0,0.0,dark,14.0
20.8694532,-2.655254584865893,-0.4637369422806825,5.0122288489,0.0,0.0,dark,14.0
20.8778236,-2.665970295667398,-0.044913908595269676,5.0378531276,0.0,0.0,dark,14.0
20.8860713,-2.6368569111183486,-0.02584346514195906,5.0383872168,0.0,0.0,dark,14.0
20.8944481,-2.5854693366248043,0.03035357886557349,5.0538771919,0.0,0.0,dark,14.0
20.9028275,-2.493313683200634,-0.058137761179270754,5.0426041049,0.0,0.0,dark,14.0
20.9110896,-2.8034494000443826,-0.1257099077035822,5.0538404593,0.0,0.0,dark,14.0
20.9194511,-2.650008610578658,0.1091070539485361,5.0483188643,0.0,0.0,dark,14.0
20.927821,-2.709940593230359,-0.05372875851662879,5.0550934103,0.0,0.0,dark,14.0
20.9360729,-2.616874240641495,-0.00870152624100993,5.0463664744,0.0,0.0,dark,14.0
20.9444512,-2.5663042747523233,0.08566272799039633,5.0508766995,0.0,0.0,dark,14.0
20.9528239,-2.505338547913206,0.02670413292343972,5.0517740223,0.0,0.0,dark,14.0
20.9610725,-2.6269410048910835,0.08643289561552717,5.0305645976,0.0,0.0,dark,14.0
20.969448,-2.494519410207739,-0.07809845149557018,5.0550579487,0.0,0.0,dark,14.0
20.9778234,-2.693644040871387,-0.09809010141042335,5.0488839117,0.0,0.0,dark,14.0
20.9861768,-2.6195522741188455,-0.12141986818541635,5.0457551319,0.0,0.0,dark,14.0
20.9944529,-2.628446710905036,0.04993451130192807,5.0534909725,0.0,0.0,dark,14.0
21.0028253,-2.7117953986405303,-0.19121988154724487,5.0795634924,0.0,0.0,dark,14.0
21.0110754,-2.6411050501193816,-0.1939609000186555,5.0673327163,0.0,0.0,dark,14.0
21.0194488,-2.5295951263017744,-0.04968465192041137,5.1082648957,0.0,0.0,dark,14.0
21.0278218,-2.539973472563703,-0.03431541735678521,5.0832924452,0.0,0.0,dark,14.0
21.0360716,-2.640614968395491,0.15327515443819478,5.096452878,0.0,0.0,dark,14.0
21.0444544,-2.7204012269149365,0.013835723598659862,5.0849282079,0.0,0.0,dark,14.0
21.0528215,-2.5733826416624,0.19736921867421392,5.0881481989,0.0,0.0,dark,14.0
21.0611504,-2.5275499085556596,0.09906535739956657,5.1068721096,0.0,0.0,dark,14.0
21.0694487,-2.7132978027177463,-0.05984005575572781,5.0807921447,0.0,0.0,dark,14.0
21.0778239,-2.655275690343462,0.023170053781273545,5.0811157985,0.0,0.0,dark,14.0
21.0860729,-2.7121021691086726,0.010012969100791903,5.0955179012,0.0,0.0,dark,14.0
21.0945316,-2.584239998265761,0.047177072709127396,5.0856257895,0.0,0.0,dark,14.0
21.1028242,-2.5143885716050383,0.04320683354022898,5.1019281494,0.0,0.0,dark,14.0
21.1111155,-2.5007758063089573,0.037012195876769224,5.0665559047,0.0,0.0,dark,14.0
21.1194472,-2.674787314636844,-0.060022998464258244,5.1199450339,0.0,0.0,dark,14.0
21.1278433,-2.7057824761644036,0.06345791070855555,5.0910897457,0.0,0.0,dark,14.0
21.1361021,-2.6764131001515135,0.09866135421865539,5.0779842806,0.0,0.0,dark,14.0
